date,ticker,open,high,low,close,volume,is_extended_hours,year,month,day,hour
2019-09-30 12:00:00+00:00,TSLA,238.08,239.88,236.3,239.63,16779,False,2019,9,30,12
2019-09-30 11:00:00+00:00,TSLA,241.26,241.3,237.69,238.07,11598,False,2019,9,30,11
2019-09-30 10:00:00+00:00,TSLA,242.93,242.93,241.43,241.5,4408,False,2019,9,30,10
2019-09-30 09:00:00+00:00,TSLA,242.51,243.95,240.89,242.94,6510,False,2019,9,30,9
2019-09-27 16:00:00+00:00,TSLA,242.13,242.13,242.13,242.13,100,False,2019,9,27,16
2019-09-27 15:00:00+00:00,TSLA,240.59,242.19,240.24,242.1,41323,False,2019,9,27,15
2019-09-27 14:00:00+00:00,TSLA,240.86,242.09,239.2,240.12,9011,False,2019,9,27,14
2019-09-27 13:00:00+00:00,TSLA,238.8,241.24,238.8,240.73,10128,False,2019,9,27,13
2019-09-27 12:00:00+00:00,TSLA,244.8,245.0,238.88,238.88,15142,False,2019,9,27,12
2019-09-27 11:00:00+00:00,TSLA,247.22,247.65,243.65,244.9,31337,False,2019,9,27,11
2019-09-27 10:00:00+00:00,TSLA,242.75,248.65,242.03,247.59,33390,False,2019,9,27,10
2019-09-27 09:00:00+00:00,TSLA,242.24,246.51,241.21,243.03,30471,False,2019,9,27,9
2019-09-26 15:00:00+00:00,TSLA,239.83,243.15,239.83,242.56,37207,False,2019,9,26,15
2019-09-26 14:00:00+00:00,TSLA,238.95,241.32,238.49,239.85,23624,False,2019,9,26,14
2019-09-26 13:00:00+00:00,TSLA,230.34,241.35,229.61,238.84,99213,False,2019,9,26,13
2019-09-26 12:00:00+00:00,TSLA,228.72,230.37,228.31,230.26,9429,False,2019,9,26,12
2019-09-26 11:00:00+00:00,TSLA,230.06,230.06,228.0,228.96,21109,False,2019,9,26,11
2019-09-26 10:00:00+00:00,TSLA,229.48,231.37,229.48,230.05,12986,False,2019,9,26,10
2019-09-26 09:00:00+00:00,TSLA,230.7,232.24,227.52,229.56,25076,False,2019,9,26,9
2019-09-25 15:00:00+00:00,TSLA,227.03,228.94,226.87,228.64,14900,False,2019,9,25,15
2019-09-25 14:00:00+00:00,TSLA,223.87,227.63,223.4,227.17,13457,False,2019,9,25,14
2019-09-25 13:00:00+00:00,TSLA,226.33,226.33,223.62,223.92,16167,False,2019,9,25,13
2019-09-25 12:00:00+00:00,TSLA,225.63,227.22,225.12,226.4,12811,False,2019,9,25,12
2019-09-25 11:00:00+00:00,TSLA,227.25,228.11,224.98,225.15,33591,False,2019,9,25,11
2019-09-25 10:00:00+00:00,TSLA,219.35,227.14,218.42,227.14,39371,False,2019,9,25,10
2019-09-25 09:00:00+00:00,TSLA,224.65,225.38,218.78,219.25,44666,False,2019,9,25,9
2019-09-24 15:00:00+00:00,TSLA,223.12,224.66,222.76,223.28,61846,False,2019,9,24,15
2019-09-24 14:00:00+00:00,TSLA,224.32,225.89,222.76,223.04,35055,False,2019,9,24,14
2019-09-24 13:00:00+00:00,TSLA,224.99,226.95,224.15,225.25,17026,False,2019,9,24,13
2019-09-24 12:00:00+00:00,TSLA,226.63,228.48,224.52,225.04,17155,False,2019,9,24,12
2019-09-24 11:00:00+00:00,TSLA,230.36,231.17,227.03,227.18,28110,False,2019,9,24,11
2019-09-24 10:00:00+00:00,TSLA,235.51,236.17,229.85,230.76,34949,False,2019,9,24,10
2019-09-24 09:00:00+00:00,TSLA,241.63,241.63,235.38,235.52,14993,False,2019,9,24,9
2019-09-23 16:00:00+00:00,TSLA,241.24,241.24,241.24,241.24,200,False,2019,9,23,16
2019-09-23 15:00:00+00:00,TSLA,242.48,243.06,241.13,241.18,7904,False,2019,9,23,15
2019-09-23 14:00:00+00:00,TSLA,242.97,242.97,242.28,242.4,1966,False,2019,9,23,14
2019-09-23 13:00:00+00:00,TSLA,243.64,243.64,242.75,243.17,4275,False,2019,9,23,13
2019-09-23 12:00:00+00:00,TSLA,244.06,245.11,243.89,243.89,12598,False,2019,9,23,12
2019-09-23 11:00:00+00:00,TSLA,241.22,244.63,241.22,244.12,10417,False,2019,9,23,11
2019-09-23 10:00:00+00:00,TSLA,241.5,242.4,240.5,240.84,14578,False,2019,9,23,10
2019-09-23 09:00:00+00:00,TSLA,240.0,243.63,239.42,241.48,9735,False,2019,9,23,9
2019-09-20 15:00:00+00:00,TSLA,240.63,241.08,239.96,240.63,19100,False,2019,9,20,15
2019-09-20 14:00:00+00:00,TSLA,239.75,241.49,239.71,240.98,7856,False,2019,9,20,14
2019-09-20 13:00:00+00:00,TSLA,242.71,242.89,238.2,239.73,27538,False,2019,9,20,13
2019-09-20 12:00:00+00:00,TSLA,241.91,242.93,240.44,242.77,13526,False,2019,9,20,12
2019-09-20 11:00:00+00:00,TSLA,243.13,243.47,241.52,241.87,24938,False,2019,9,20,11
2019-09-20 10:00:00+00:00,TSLA,244.92,245.01,243.0,243.36,12703,False,2019,9,20,10
2019-09-20 09:00:00+00:00,TSLA,245.96,246.07,244.48,245.11,6224,False,2019,9,20,9
2019-09-19 15:00:00+00:00,TSLA,246.07,246.87,246.03,246.51,13285,False,2019,9,19,15
2019-09-19 14:00:00+00:00,TSLA,247.18,247.19,246.01,246.13,6579,False,2019,9,19,14
2019-09-19 13:00:00+00:00,TSLA,247.58,247.65,246.66,247.2,10588,False,2019,9,19,13
2019-09-19 12:00:00+00:00,TSLA,247.12,247.89,246.75,247.58,17139,False,2019,9,19,12
2019-09-19 11:00:00+00:00,TSLA,246.35,247.47,245.77,247.09,10501,False,2019,9,19,11
2019-09-19 10:00:00+00:00,TSLA,245.61,247.57,245.61,246.35,14833,False,2019,9,19,10
2019-09-19 09:00:00+00:00,TSLA,246.14,246.81,245.24,245.59,18370,False,2019,9,19,9
2019-09-18 15:00:00+00:00,TSLA,243.1,244.02,243.07,243.42,12746,False,2019,9,18,15
2019-09-18 14:00:00+00:00,TSLA,243.39,244.94,242.48,243.41,3127,False,2019,9,18,14
2019-09-18 13:00:00+00:00,TSLA,243.39,243.74,242.94,243.59,3465,False,2019,9,18,13
2019-09-18 12:00:00+00:00,TSLA,243.48,244.14,243.21,243.36,2856,False,2019,9,18,12
2019-09-18 11:00:00+00:00,TSLA,244.97,244.97,242.73,243.32,4841,False,2019,9,18,11
2019-09-18 10:00:00+00:00,TSLA,247.4,247.53,244.32,245.11,9537,False,2019,9,18,10
2019-09-18 09:00:00+00:00,TSLA,244.75,248.1,244.59,247.64,7915,False,2019,9,18,9
2019-09-17 15:00:00+00:00,TSLA,244.51,244.88,243.76,244.68,11276,False,2019,9,17,15
2019-09-17 14:00:00+00:00,TSLA,244.43,244.82,243.98,244.55,1166,False,2019,9,17,14
2019-09-17 13:00:00+00:00,TSLA,244.5,245.19,243.96,244.41,3742,False,2019,9,17,13
2019-09-17 12:00:00+00:00,TSLA,243.99,244.68,243.7,244.23,4777,False,2019,9,17,12
2019-09-17 11:00:00+00:00,TSLA,241.53,243.86,241.53,243.54,7259,False,2019,9,17,11
2019-09-17 10:00:00+00:00,TSLA,241.75,241.75,240.37,241.35,6907,False,2019,9,17,10
2019-09-17 09:00:00+00:00,TSLA,242.13,242.7,240.9,241.76,9701,False,2019,9,17,9
2019-09-16 15:00:00+00:00,TSLA,242.83,243.13,242.47,242.8,5700,False,2019,9,16,15
2019-09-16 14:00:00+00:00,TSLA,243.41,243.41,242.25,242.84,874,False,2019,9,16,14
2019-09-16 13:00:00+00:00,TSLA,242.94,243.53,242.94,243.18,1936,False,2019,9,16,13
2019-09-16 12:00:00+00:00,TSLA,241.36,243.03,241.3,243.03,2374,False,2019,9,16,12
2019-09-16 11:00:00+00:00,TSLA,243.58,244.35,241.22,241.24,8697,False,2019,9,16,11
2019-09-16 10:00:00+00:00,TSLA,246.75,247.25,243.06,243.44,15517,False,2019,9,16,10
2019-09-16 09:00:00+00:00,TSLA,246.01,247.23,245.21,247.04,10741,False,2019,9,16,9
2019-09-13 15:00:00+00:00,TSLA,245.27,245.75,244.97,245.2,15061,False,2019,9,13,15
2019-09-13 14:00:00+00:00,TSLA,245.79,246.34,245.31,245.31,7835,False,2019,9,13,14
2019-09-13 13:00:00+00:00,TSLA,245.75,246.56,245.75,245.92,2869,False,2019,9,13,13
2019-09-13 12:00:00+00:00,TSLA,246.23,246.5,245.24,245.81,4763,False,2019,9,13,12
2019-09-13 11:00:00+00:00,TSLA,246.93,247.26,245.6,246.54,4548,False,2019,9,13,11
2019-09-13 10:00:00+00:00,TSLA,247.28,247.3,245.4,246.78,6921,False,2019,9,13,10
2019-09-13 09:00:00+00:00,TSLA,247.07,248.39,246.27,247.28,14289,False,2019,9,13,9
2019-09-12 15:00:00+00:00,TSLA,246.43,247.0,245.87,245.87,14974,False,2019,9,12,15
2019-09-12 14:00:00+00:00,TSLA,246.77,247.06,246.22,246.58,2117,False,2019,9,12,14
2019-09-12 13:00:00+00:00,TSLA,246.49,248.05,246.44,246.79,4834,False,2019,9,12,13
2019-09-12 12:00:00+00:00,TSLA,245.88,246.6,244.69,246.6,7603,False,2019,9,12,12
2019-09-12 11:00:00+00:00,TSLA,245.74,247.58,244.63,245.9,10800,False,2019,9,12,11
2019-09-12 10:00:00+00:00,TSLA,247.39,253.4,245.95,245.96,47015,False,2019,9,12,10
2019-09-12 09:00:00+00:00,TSLA,247.75,251.5,246.0,247.63,45684,False,2019,9,12,9
2019-09-11 16:00:00+00:00,TSLA,247.13,247.13,247.13,247.13,100,False,2019,9,11,16
2019-09-11 15:00:00+00:00,TSLA,247.0,247.9,246.27,247.03,48050,False,2019,9,11,15
2019-09-11 14:00:00+00:00,TSLA,246.19,247.0,245.91,247.0,15686,False,2019,9,11,14
2019-09-11 13:00:00+00:00,TSLA,246.81,248.12,246.15,246.3,13152,False,2019,9,11,13
2019-09-11 12:00:00+00:00,TSLA,245.65,247.52,244.68,246.77,33101,False,2019,9,11,12
2019-09-11 11:00:00+00:00,TSLA,241.52,245.47,241.51,245.43,27395,False,2019,9,11,11
2019-09-11 10:00:00+00:00,TSLA,239.29,243.84,238.82,241.67,32107,False,2019,9,11,10
2019-09-11 09:00:00+00:00,TSLA,237.45,240.17,236.33,239.09,15304,False,2019,9,11,9
2019-09-10 15:00:00+00:00,TSLA,234.6,235.42,234.2,235.42,6555,False,2019,9,10,15
2019-09-10 14:00:00+00:00,TSLA,234.83,235.15,233.69,234.13,6218,False,2019,9,10,14
2019-09-10 13:00:00+00:00,TSLA,233.51,234.96,233.21,234.66,6292,False,2019,9,10,13
2019-09-10 12:00:00+00:00,TSLA,232.73,233.89,232.45,233.75,9316,False,2019,9,10,12
2019-09-10 11:00:00+00:00,TSLA,232.04,233.95,232.04,233.33,10790,False,2019,9,10,11
2019-09-10 10:00:00+00:00,TSLA,230.88,233.24,230.55,231.53,10090,False,2019,9,10,10
2019-09-10 09:00:00+00:00,TSLA,230.47,232.31,229.06,230.76,9657,False,2019,9,10,9
2019-09-09 15:00:00+00:00,TSLA,230.27,231.77,230.17,231.76,13894,False,2019,9,9,15
2019-09-09 14:00:00+00:00,TSLA,230.86,230.95,229.66,230.29,6293,False,2019,9,9,14
2019-09-09 13:00:00+00:00,TSLA,230.88,231.37,230.01,230.83,7402,False,2019,9,9,13
2019-09-09 12:00:00+00:00,TSLA,233.36,233.37,230.0,230.85,11488,False,2019,9,9,12
2019-09-09 11:00:00+00:00,TSLA,231.7,233.29,231.24,233.29,8473,False,2019,9,9,11
2019-09-09 10:00:00+00:00,TSLA,231.37,233.73,230.95,231.7,18384,False,2019,9,9,10
2019-09-09 09:00:00+00:00,TSLA,229.63,231.59,229.27,231.37,9947,False,2019,9,9,9
2019-09-06 15:00:00+00:00,TSLA,228.43,228.76,226.87,227.51,11539,False,2019,9,6,15
2019-09-06 14:00:00+00:00,TSLA,229.52,229.53,228.39,228.39,5330,False,2019,9,6,14
2019-09-06 13:00:00+00:00,TSLA,228.26,229.45,228.24,229.45,5018,False,2019,9,6,13
2019-09-06 12:00:00+00:00,TSLA,228.4,229.2,227.77,228.47,5491,False,2019,9,6,12
2019-09-06 11:00:00+00:00,TSLA,226.8,228.5,226.75,228.17,4226,False,2019,9,6,11
2019-09-06 10:00:00+00:00,TSLA,226.44,227.8,225.23,226.69,14503,False,2019,9,6,10
2019-09-06 09:00:00+00:00,TSLA,227.57,228.48,226.06,226.45,15406,False,2019,9,6,9
2019-09-05 15:00:00+00:00,TSLA,228.47,229.72,228.42,229.46,34561,False,2019,9,5,15
2019-09-05 14:00:00+00:00,TSLA,229.38,229.38,227.22,228.38,24277,False,2019,9,5,14
2019-09-05 13:00:00+00:00,TSLA,225.9,229.44,225.26,229.44,38504,False,2019,9,5,13
2019-09-05 12:00:00+00:00,TSLA,225.94,225.98,225.05,225.8,44914,False,2019,9,5,12
2019-09-05 11:00:00+00:00,TSLA,224.4,226.4,223.71,226.29,24181,False,2019,9,5,11
2019-09-05 10:00:00+00:00,TSLA,222.27,224.84,221.94,223.61,35664,False,2019,9,5,10
2019-09-05 09:00:00+00:00,TSLA,222.71,223.5,220.88,222.0,16284,False,2019,9,5,9
2019-09-04 15:00:00+00:00,TSLA,223.52,223.9,219.26,220.54,64380,False,2019,9,4,15
2019-09-04 14:00:00+00:00,TSLA,225.12,225.29,223.54,223.67,9222,False,2019,9,4,14
2019-09-04 13:00:00+00:00,TSLA,224.88,225.53,224.48,225.26,3309,False,2019,9,4,13
2019-09-04 12:00:00+00:00,TSLA,225.83,226.04,223.89,225.05,16176,False,2019,9,4,12
2019-09-04 11:00:00+00:00,TSLA,225.94,226.56,225.7,225.76,9152,False,2019,9,4,11
2019-09-04 10:00:00+00:00,TSLA,226.5,226.81,225.5,226.02,10940,False,2019,9,4,10
2019-09-04 09:00:00+00:00,TSLA,226.96,228.16,226.2,226.61,11136,False,2019,9,4,9
2019-09-03 16:00:00+00:00,TSLA,225.11,225.11,225.11,225.11,54,False,2019,9,3,16
2019-09-03 15:00:00+00:00,TSLA,224.76,225.47,224.66,225.0,10691,False,2019,9,3,15
2019-09-03 14:00:00+00:00,TSLA,224.12,225.29,224.12,224.87,5515,False,2019,9,3,14
2019-09-03 13:00:00+00:00,TSLA,224.89,224.89,223.56,224.22,8961,False,2019,9,3,13
2019-09-03 12:00:00+00:00,TSLA,225.55,225.83,224.14,224.49,8438,False,2019,9,3,12
2019-09-03 11:00:00+00:00,TSLA,227.97,228.17,225.27,225.31,10438,False,2019,9,3,11
2019-09-03 10:00:00+00:00,TSLA,227.77,228.1,225.81,228.1,13839,False,2019,9,3,10
2019-09-03 09:00:00+00:00,TSLA,224.1,228.69,223.33,227.97,16053,False,2019,9,3,9
2019-08-30 15:00:00+00:00,TSLA,224.95,225.71,224.57,225.56,22027,False,2019,8,30,15
2019-08-30 14:00:00+00:00,TSLA,224.57,225.52,224.56,224.85,5667,False,2019,8,30,14
2019-08-30 13:00:00+00:00,TSLA,225.24,225.4,224.26,224.58,11468,False,2019,8,30,13
2019-08-30 12:00:00+00:00,TSLA,226.16,226.29,224.78,225.14,35156,False,2019,8,30,12
2019-08-30 11:00:00+00:00,TSLA,227.97,228.03,224.46,226.25,38728,False,2019,8,30,11
2019-08-30 10:00:00+00:00,TSLA,230.17,230.89,228.23,228.52,17803,False,2019,8,30,10
2019-08-30 09:00:00+00:00,TSLA,229.72,232.31,228.61,230.13,47969,False,2019,8,30,9
2019-08-29 15:00:00+00:00,TSLA,221.2,221.73,220.87,221.71,10874,False,2019,8,29,15
2019-08-29 14:00:00+00:00,TSLA,221.86,221.86,221.03,221.32,5539,False,2019,8,29,14
2019-08-29 13:00:00+00:00,TSLA,221.41,221.69,221.0,221.38,3735,False,2019,8,29,13
2019-08-29 12:00:00+00:00,TSLA,222.78,223.19,221.4,221.4,4813,False,2019,8,29,12
2019-08-29 11:00:00+00:00,TSLA,220.58,223.23,220.48,223.04,16705,False,2019,8,29,11
2019-08-29 10:00:00+00:00,TSLA,220.68,222.03,219.7,220.61,21743,False,2019,8,29,10
2019-08-29 09:00:00+00:00,TSLA,218.92,221.34,218.02,220.41,19955,False,2019,8,29,9
2019-08-28 15:00:00+00:00,TSLA,215.42,215.98,214.75,215.59,14782,False,2019,8,28,15
2019-08-28 14:00:00+00:00,TSLA,215.36,215.59,215.05,215.47,5172,False,2019,8,28,14
2019-08-28 13:00:00+00:00,TSLA,215.96,216.03,215.12,215.35,3626,False,2019,8,28,13
2019-08-28 12:00:00+00:00,TSLA,216.31,216.98,215.66,216.09,5674,False,2019,8,28,12
2019-08-28 11:00:00+00:00,TSLA,215.62,216.73,215.58,216.41,4945,False,2019,8,28,11
2019-08-28 10:00:00+00:00,TSLA,215.02,216.51,214.79,215.84,12377,False,2019,8,28,10
2019-08-28 09:00:00+00:00,TSLA,213.45,216.03,212.62,215.5,8113,False,2019,8,28,9
2019-08-27 15:00:00+00:00,TSLA,215.24,215.62,214.03,214.07,28457,False,2019,8,27,15
2019-08-27 14:00:00+00:00,TSLA,214.32,215.18,213.57,215.18,9675,False,2019,8,27,14
2019-08-27 13:00:00+00:00,TSLA,212.49,214.38,212.1,213.89,8873,False,2019,8,27,13
2019-08-27 12:00:00+00:00,TSLA,214.74,214.81,212.52,212.58,8290,False,2019,8,27,12
2019-08-27 11:00:00+00:00,TSLA,217.62,218.16,214.65,214.82,14898,False,2019,8,27,11
2019-08-27 10:00:00+00:00,TSLA,217.44,218.76,216.96,217.71,17568,False,2019,8,27,10
2019-08-27 09:00:00+00:00,TSLA,215.89,218.03,215.38,217.29,17729,False,2019,8,27,9
2019-08-26 16:00:00+00:00,TSLA,215.01,215.01,215.01,215.01,100,False,2019,8,26,16
2019-08-26 15:00:00+00:00,TSLA,213.4,215.0,213.4,214.99,16647,False,2019,8,26,15
2019-08-26 14:00:00+00:00,TSLA,213.0,213.23,212.45,213.23,8333,False,2019,8,26,14
2019-08-26 13:00:00+00:00,TSLA,213.7,213.75,212.63,213.05,8078,False,2019,8,26,13
2019-08-26 12:00:00+00:00,TSLA,213.44,213.78,212.81,213.51,7887,False,2019,8,26,12
2019-08-26 11:00:00+00:00,TSLA,213.66,214.57,213.14,213.58,8043,False,2019,8,26,11
2019-08-26 10:00:00+00:00,TSLA,213.47,214.25,211.76,213.01,10152,False,2019,8,26,10
2019-08-26 09:00:00+00:00,TSLA,213.21,214.13,212.06,213.75,8600,False,2019,8,26,9
2019-08-23 16:00:00+00:00,TSLA,211.4,211.4,211.4,211.4,100,False,2019,8,23,16
2019-08-23 15:00:00+00:00,TSLA,212.95,214.55,211.0,211.58,67618,False,2019,8,23,15
2019-08-23 14:00:00+00:00,TSLA,213.81,214.12,212.64,212.95,10743,False,2019,8,23,14
2019-08-23 13:00:00+00:00,TSLA,212.92,214.09,212.57,213.87,21360,False,2019,8,23,13
2019-08-23 12:00:00+00:00,TSLA,212.28,214.16,211.49,212.81,16138,False,2019,8,23,12
2019-08-23 11:00:00+00:00,TSLA,220.45,220.45,211.53,212.39,56889,False,2019,8,23,11
2019-08-23 10:00:00+00:00,TSLA,219.0,221.13,218.46,220.11,25120,False,2019,8,23,10
2019-08-23 09:00:00+00:00,TSLA,219.71,220.31,218.16,219.17,11983,False,2019,8,23,9
2019-08-22 15:00:00+00:00,TSLA,222.48,223.16,221.91,222.2,22001,False,2019,8,22,15
2019-08-22 14:00:00+00:00,TSLA,222.85,222.85,221.54,222.51,11440,False,2019,8,22,14
2019-08-22 13:00:00+00:00,TSLA,223.1,223.91,222.4,222.7,9199,False,2019,8,22,13
2019-08-22 12:00:00+00:00,TSLA,221.89,223.49,221.89,223.19,10271,False,2019,8,22,12
2019-08-22 11:00:00+00:00,TSLA,220.82,222.73,220.23,221.9,18870,False,2019,8,22,11
2019-08-22 10:00:00+00:00,TSLA,223.97,224.38,218.23,219.74,50459,False,2019,8,22,10
2019-08-22 09:00:00+00:00,TSLA,222.85,225.25,222.65,223.73,25836,False,2019,8,22,9
2019-08-21 15:00:00+00:00,TSLA,219.08,220.98,218.99,220.77,23092,False,2019,8,21,15
2019-08-21 14:00:00+00:00,TSLA,218.11,220.41,217.83,219.07,20436,False,2019,8,21,14
2019-08-21 13:00:00+00:00,TSLA,220.13,220.44,217.71,218.2,11973,False,2019,8,21,13
2019-08-21 12:00:00+00:00,TSLA,221.83,222.2,220.37,220.5,9573,False,2019,8,21,12
2019-08-21 11:00:00+00:00,TSLA,220.36,222.16,220.32,221.72,15728,False,2019,8,21,11
2019-08-21 10:00:00+00:00,TSLA,221.7,222.56,220.13,220.57,14177,False,2019,8,21,10
2019-08-21 09:00:00+00:00,TSLA,222.14,223.07,220.28,222.38,37128,False,2019,8,21,9
2019-08-20 16:00:00+00:00,TSLA,225.7,225.7,225.7,225.7,100,False,2019,8,20,16
2019-08-20 15:00:00+00:00,TSLA,226.04,226.48,225.15,225.81,27091,False,2019,8,20,15
2019-08-20 14:00:00+00:00,TSLA,226.33,226.74,225.75,226.22,12134,False,2019,8,20,14
2019-08-20 13:00:00+00:00,TSLA,227.61,227.61,226.21,226.53,6986,False,2019,8,20,13
2019-08-20 12:00:00+00:00,TSLA,228.15,228.3,227.27,227.64,10016,False,2019,8,20,12
2019-08-20 11:00:00+00:00,TSLA,226.8,228.95,226.71,228.08,10943,False,2019,8,20,11
2019-08-20 10:00:00+00:00,TSLA,225.47,227.45,225.16,226.95,7339,False,2019,8,20,10
2019-08-20 09:00:00+00:00,TSLA,227.83,228.21,224.84,225.35,7981,False,2019,8,20,9
2019-08-19 15:00:00+00:00,TSLA,226.55,226.99,225.98,226.95,28153,False,2019,8,19,15
2019-08-19 14:00:00+00:00,TSLA,227.79,227.79,226.32,226.59,19164,False,2019,8,19,14
2019-08-19 13:00:00+00:00,TSLA,225.55,227.46,225.55,227.46,11072,False,2019,8,19,13
2019-08-19 12:00:00+00:00,TSLA,225.61,226.71,225.33,225.53,12599,False,2019,8,19,12
2019-08-19 11:00:00+00:00,TSLA,224.27,225.86,224.18,225.6,16130,False,2019,8,19,11
2019-08-19 10:00:00+00:00,TSLA,222.45,224.49,221.73,224.03,23934,False,2019,8,19,10
2019-08-19 09:00:00+00:00,TSLA,224.13,225.17,222.5,222.58,8065,False,2019,8,19,9
2019-08-16 15:00:00+00:00,TSLA,218.7,220.11,218.7,219.88,34613,False,2019,8,16,15
2019-08-16 14:00:00+00:00,TSLA,219.96,219.96,218.16,218.65,14431,False,2019,8,16,14
2019-08-16 13:00:00+00:00,TSLA,220.78,220.96,219.8,219.99,6871,False,2019,8,16,13
2019-08-16 12:00:00+00:00,TSLA,220.82,221.28,220.15,221.08,2845,False,2019,8,16,12
2019-08-16 11:00:00+00:00,TSLA,222.15,222.15,219.45,220.41,23249,False,2019,8,16,11
2019-08-16 10:00:00+00:00,TSLA,219.88,222.22,219.7,222.08,34202,False,2019,8,16,10
2019-08-16 09:00:00+00:00,TSLA,216.81,220.51,216.81,220.13,14841,False,2019,8,16,9
2019-08-15 15:00:00+00:00,TSLA,212.44,215.86,212.44,215.54,40747,False,2019,8,15,15
2019-08-15 14:00:00+00:00,TSLA,212.29,213.36,211.9,212.4,26574,False,2019,8,15,14
2019-08-15 13:00:00+00:00,TSLA,214.42,215.74,212.25,212.32,27189,False,2019,8,15,13
2019-08-15 12:00:00+00:00,TSLA,214.52,215.16,213.43,214.49,12876,False,2019,8,15,12
2019-08-15 11:00:00+00:00,TSLA,215.47,216.05,211.59,214.6,51121,False,2019,8,15,11
2019-08-15 10:00:00+00:00,TSLA,216.12,217.29,215.07,215.6,34571,False,2019,8,15,10
2019-08-15 09:00:00+00:00,TSLA,220.67,221.42,212.88,215.94,53996,False,2019,8,15,9
2019-08-14 15:00:00+00:00,TSLA,221.11,222.28,219.67,219.67,33858,False,2019,8,14,15
2019-08-14 14:00:00+00:00,TSLA,221.81,222.5,220.75,221.19,14386,False,2019,8,14,14
2019-08-14 13:00:00+00:00,TSLA,220.7,222.12,219.51,221.8,29971,False,2019,8,14,13
2019-08-14 12:00:00+00:00,TSLA,224.96,225.15,220.66,220.68,37731,False,2019,8,14,12
2019-08-14 11:00:00+00:00,TSLA,227.54,228.0,224.54,224.96,56019,False,2019,8,14,11
2019-08-14 10:00:00+00:00,TSLA,229.05,229.78,227.46,227.46,27840,False,2019,8,14,10
2019-08-14 09:00:00+00:00,TSLA,231.1,231.4,228.12,229.47,27913,False,2019,8,14,9
2019-08-13 16:00:00+00:00,TSLA,234.96,234.96,234.96,234.96,100,False,2019,8,13,16
2019-08-13 15:00:00+00:00,TSLA,235.36,235.67,234.71,234.79,44194,False,2019,8,13,15
2019-08-13 14:00:00+00:00,TSLA,234.36,235.98,233.95,235.41,15839,False,2019,8,13,14
2019-08-13 13:00:00+00:00,TSLA,233.63,235.02,233.5,234.67,12837,False,2019,8,13,13
2019-08-13 12:00:00+00:00,TSLA,233.55,234.82,233.24,233.62,9942,False,2019,8,13,12
2019-08-13 11:00:00+00:00,TSLA,232.66,233.58,231.76,233.58,12155,False,2019,8,13,11
2019-08-13 10:00:00+00:00,TSLA,233.1,234.18,230.99,232.79,22678,False,2019,8,13,10
2019-08-13 09:00:00+00:00,TSLA,228.2,233.61,227.81,232.8,13693,False,2019,8,13,9
2019-08-12 15:00:00+00:00,TSLA,230.44,231.09,228.8,229.1,32506,False,2019,8,12,15
2019-08-12 14:00:00+00:00,TSLA,231.88,231.93,229.86,230.14,17427,False,2019,8,12,14
2019-08-12 13:00:00+00:00,TSLA,231.22,232.19,231.0,232.0,17499,False,2019,8,12,13
2019-08-12 12:00:00+00:00,TSLA,230.65,231.6,230.27,231.24,9563,False,2019,8,12,12
2019-08-12 11:00:00+00:00,TSLA,231.35,231.47,228.88,231.05,23014,False,2019,8,12,11
2019-08-12 10:00:00+00:00,TSLA,232.89,233.8,231.77,231.96,24127,False,2019,8,12,10
2019-08-12 09:00:00+00:00,TSLA,232.87,235.75,232.63,232.95,35719,False,2019,8,12,9
2019-08-09 15:00:00+00:00,TSLA,236.36,236.98,234.97,235.08,25447,False,2019,8,9,15
2019-08-09 14:00:00+00:00,TSLA,236.64,236.82,235.93,236.37,6978,False,2019,8,9,14
2019-08-09 13:00:00+00:00,TSLA,235.76,237.12,235.68,236.61,9911,False,2019,8,9,13
2019-08-09 12:00:00+00:00,TSLA,234.69,236.09,234.15,235.6,22681,False,2019,8,9,12
2019-08-09 11:00:00+00:00,TSLA,236.38,236.47,234.35,234.46,15680,False,2019,8,9,11
2019-08-09 10:00:00+00:00,TSLA,237.33,237.33,233.91,236.17,31632,False,2019,8,9,10
2019-08-09 09:00:00+00:00,TSLA,236.28,238.76,236.1,237.29,8095,False,2019,8,9,9
2019-08-08 15:00:00+00:00,TSLA,238.54,238.64,237.46,238.15,39617,False,2019,8,8,15
2019-08-08 14:00:00+00:00,TSLA,239.6,239.7,237.37,238.38,29342,False,2019,8,8,14
2019-08-08 13:00:00+00:00,TSLA,236.59,239.74,236.47,239.68,28245,False,2019,8,8,13
2019-08-08 12:00:00+00:00,TSLA,236.35,236.38,235.64,236.38,8463,False,2019,8,8,12
2019-08-08 11:00:00+00:00,TSLA,235.15,236.54,234.57,236.48,15661,False,2019,8,8,11
2019-08-08 10:00:00+00:00,TSLA,234.59,235.32,232.81,235.03,25722,False,2019,8,8,10
2019-08-08 09:00:00+00:00,TSLA,233.9,236.52,233.88,234.2,21004,False,2019,8,8,9
2019-08-07 15:00:00+00:00,TSLA,232.97,233.57,231.69,233.4,36906,False,2019,8,7,15
2019-08-07 14:00:00+00:00,TSLA,231.78,233.0,231.78,232.96,12228,False,2019,8,7,14
2019-08-07 13:00:00+00:00,TSLA,230.19,232.46,230.03,231.75,15637,False,2019,8,7,13
2019-08-07 12:00:00+00:00,TSLA,228.11,230.15,228.0,230.0,22002,False,2019,8,7,12
