date,ticker,open,high,low,close,volume,is_extended_hours,year,month,day,hour
2018-11-27 13:00:00+00:00,GOOGL,1058.12,1059.87,1054.38,1055.41,6887,False,2018,11,27,13
2018-11-27 12:00:00+00:00,GOOGL,1058.7,1060.49,1055.34,1057.48,7494,False,2018,11,27,12
2018-11-27 11:00:00+00:00,GOOGL,1060.38,1066.17,1056.88,1060.13,9731,False,2018,11,27,11
2018-11-27 10:00:00+00:00,GOOGL,1060.34,1063.86,1055.26,1061.29,11938,False,2018,11,27,10
2018-11-27 09:00:00+00:00,GOOGL,1050.35,1060.6,1046.01,1060.6,16416,False,2018,11,27,9
2018-11-26 15:00:00+00:00,GOOGL,1054.53,1056.87,1051.13,1055.67,14576,False,2018,11,26,15
2018-11-26 14:00:00+00:00,GOOGL,1048.69,1054.43,1048.4,1052.63,9870,False,2018,11,26,14
2018-11-26 13:00:00+00:00,GOOGL,1047.82,1050.34,1047.02,1048.77,7219,False,2018,11,26,13
2018-11-26 12:00:00+00:00,GOOGL,1048.41,1050.01,1042.18,1047.47,4257,False,2018,11,26,12
2018-11-26 11:00:00+00:00,GOOGL,1050.94,1053.63,1046.63,1048.08,7956,False,2018,11,26,11
2018-11-26 10:00:00+00:00,GOOGL,1052.91,1054.23,1047.0,1051.55,6048,False,2018,11,26,10
2018-11-26 09:00:00+00:00,GOOGL,1044.05,1053.57,1039.87,1053.48,7172,False,2018,11,26,9
2018-11-23 12:00:00+00:00,GOOGL,1030.78,1034.69,1029.24,1030.0,6194,False,2018,11,23,12
2018-11-23 11:00:00+00:00,GOOGL,1036.09,1037.22,1030.62,1030.62,3272,False,2018,11,23,11
2018-11-23 10:00:00+00:00,GOOGL,1038.75,1039.98,1034.81,1036.54,6515,False,2018,11,23,10
2018-11-23 09:00:00+00:00,GOOGL,1034.02,1042.09,1032.95,1036.28,3459,False,2018,11,23,9
2018-11-21 15:00:00+00:00,GOOGL,1050.76,1052.92,1043.94,1044.06,12586,False,2018,11,21,15
2018-11-21 14:00:00+00:00,GOOGL,1049.67,1052.65,1049.53,1049.53,3511,False,2018,11,21,14
2018-11-21 13:00:00+00:00,GOOGL,1051.15,1052.56,1048.81,1049.69,4258,False,2018,11,21,13
2018-11-21 12:00:00+00:00,GOOGL,1050.43,1052.32,1045.93,1050.91,2536,False,2018,11,21,12
2018-11-21 11:00:00+00:00,GOOGL,1046.05,1054.4,1045.45,1050.45,6870,False,2018,11,21,11
2018-11-21 10:00:00+00:00,GOOGL,1047.0,1052.24,1042.81,1045.6,10077,False,2018,11,21,10
2018-11-21 09:00:00+00:00,GOOGL,1045.74,1051.45,1039.71,1045.76,18205,False,2018,11,21,9
2018-11-20 15:00:00+00:00,GOOGL,1023.97,1035.15,1018.55,1031.23,26036,False,2018,11,20,15
2018-11-20 14:00:00+00:00,GOOGL,1022.22,1027.44,1020.32,1023.8,8421,False,2018,11,20,14
2018-11-20 13:00:00+00:00,GOOGL,1027.92,1030.67,1023.82,1024.01,5268,False,2018,11,20,13
2018-11-20 12:00:00+00:00,GOOGL,1034.75,1036.43,1026.08,1028.39,7447,False,2018,11,20,12
2018-11-20 11:00:00+00:00,GOOGL,1031.86,1037.01,1022.95,1033.87,14551,False,2018,11,20,11
2018-11-20 10:00:00+00:00,GOOGL,1014.17,1030.33,1002.87,1029.43,26436,False,2018,11,20,10
2018-11-20 09:00:00+00:00,GOOGL,1008.23,1024.14,1005.7,1013.26,31462,False,2018,11,20,9
2018-11-19 15:00:00+00:00,GOOGL,1033.71,1035.2,1023.0,1026.53,29870,False,2018,11,19,15
2018-11-19 14:00:00+00:00,GOOGL,1032.82,1034.03,1027.14,1034.0,12950,False,2018,11,19,14
2018-11-19 13:00:00+00:00,GOOGL,1031.73,1040.85,1029.52,1032.62,9341,False,2018,11,19,13
2018-11-19 12:00:00+00:00,GOOGL,1038.39,1039.16,1030.36,1032.39,15263,False,2018,11,19,12
2018-11-19 11:00:00+00:00,GOOGL,1054.87,1054.87,1035.12,1036.94,10019,False,2018,11,19,11
2018-11-19 10:00:00+00:00,GOOGL,1057.16,1057.16,1049.42,1054.32,15387,False,2018,11,19,10
2018-11-19 09:00:00+00:00,GOOGL,1064.84,1068.0,1052.72,1056.92,7687,False,2018,11,19,9
2018-11-16 15:00:00+00:00,GOOGL,1068.91,1072.21,1067.06,1069.17,29699,False,2018,11,16,15
2018-11-16 14:00:00+00:00,GOOGL,1061.07,1069.39,1061.06,1069.18,10665,False,2018,11,16,14
2018-11-16 13:00:00+00:00,GOOGL,1065.54,1066.6,1060.41,1060.53,4598,False,2018,11,16,13
2018-11-16 12:00:00+00:00,GOOGL,1059.44,1072.36,1055.0,1066.32,8234,False,2018,11,16,12
2018-11-16 11:00:00+00:00,GOOGL,1061.3,1061.97,1057.19,1059.1,6508,False,2018,11,16,11
2018-11-16 10:00:00+00:00,GOOGL,1067.63,1069.3,1060.72,1060.72,6230,False,2018,11,16,10
2018-11-16 09:00:00+00:00,GOOGL,1067.6,1071.53,1056.41,1069.34,10420,False,2018,11,16,9
2018-11-15 16:00:00+00:00,GOOGL,1071.97,1071.97,1071.97,1071.97,200,False,2018,11,15,16
2018-11-15 15:00:00+00:00,GOOGL,1070.41,1073.51,1062.82,1071.63,18684,False,2018,11,15,15
2018-11-15 14:00:00+00:00,GOOGL,1069.6,1079.0,1068.16,1071.07,9203,False,2018,11,15,14
2018-11-15 13:00:00+00:00,GOOGL,1054.97,1069.71,1051.23,1069.36,15712,False,2018,11,15,13
2018-11-15 12:00:00+00:00,GOOGL,1055.14,1062.38,1053.18,1054.69,5886,False,2018,11,15,12
2018-11-15 11:00:00+00:00,GOOGL,1052.15,1059.27,1049.76,1057.13,14120,False,2018,11,15,11
2018-11-15 10:00:00+00:00,GOOGL,1047.02,1053.43,1041.81,1051.83,11235,False,2018,11,15,10
2018-11-15 09:00:00+00:00,GOOGL,1053.28,1058.35,1046.1,1047.67,5674,False,2018,11,15,9
2018-11-14 15:00:00+00:00,GOOGL,1060.88,1065.24,1052.27,1055.04,19537,False,2018,11,14,15
2018-11-14 14:00:00+00:00,GOOGL,1049.77,1063.01,1048.32,1061.29,9748,False,2018,11,14,14
2018-11-14 13:00:00+00:00,GOOGL,1046.41,1052.32,1043.31,1051.79,9910,False,2018,11,14,13
2018-11-14 12:00:00+00:00,GOOGL,1048.65,1051.81,1043.86,1046.01,4988,False,2018,11,14,12
2018-11-14 11:00:00+00:00,GOOGL,1046.61,1047.22,1041.33,1047.22,5548,False,2018,11,14,11
2018-11-14 10:00:00+00:00,GOOGL,1060.71,1061.08,1045.17,1048.29,12850,False,2018,11,14,10
2018-11-14 09:00:00+00:00,GOOGL,1060.13,1065.17,1055.75,1058.46,5830,False,2018,11,14,9
2018-11-13 15:00:00+00:00,GOOGL,1051.47,1051.58,1044.41,1048.42,11791,False,2018,11,13,15
2018-11-13 14:00:00+00:00,GOOGL,1053.59,1053.59,1045.05,1048.65,1305,False,2018,11,13,14
2018-11-13 13:00:00+00:00,GOOGL,1053.78,1058.05,1051.24,1054.81,2649,False,2018,11,13,13
2018-11-13 12:00:00+00:00,GOOGL,1061.2,1061.79,1051.29,1052.49,3612,False,2018,11,13,12
2018-11-13 11:00:00+00:00,GOOGL,1058.0,1066.0,1057.83,1058.09,12784,False,2018,11,13,11
2018-11-13 10:00:00+00:00,GOOGL,1046.26,1057.66,1040.98,1057.66,11227,False,2018,11,13,10
2018-11-13 09:00:00+00:00,GOOGL,1055.12,1065.18,1046.9,1046.9,8649,False,2018,11,13,9
2018-11-12 15:00:00+00:00,GOOGL,1052.14,1054.75,1047.26,1049.26,15806,False,2018,11,12,15
2018-11-12 14:00:00+00:00,GOOGL,1054.09,1060.55,1051.8,1052.45,4782,False,2018,11,12,14
2018-11-12 13:00:00+00:00,GOOGL,1054.1,1055.46,1048.83,1054.89,4274,False,2018,11,12,13
2018-11-12 12:00:00+00:00,GOOGL,1055.69,1057.91,1053.5,1054.37,6796,False,2018,11,12,12
2018-11-12 11:00:00+00:00,GOOGL,1051.64,1055.17,1040.35,1055.17,18162,False,2018,11,12,11
2018-11-12 10:00:00+00:00,GOOGL,1062.85,1064.43,1052.36,1053.04,13650,False,2018,11,12,10
2018-11-12 09:00:00+00:00,GOOGL,1073.48,1073.77,1056.32,1062.97,14472,False,2018,11,12,9
2018-11-09 15:00:00+00:00,GOOGL,1073.8,1080.03,1072.69,1077.1,12930,False,2018,11,9,15
2018-11-09 14:00:00+00:00,GOOGL,1067.37,1076.44,1064.68,1074.6,5989,False,2018,11,9,14
2018-11-09 13:00:00+00:00,GOOGL,1069.25,1071.66,1066.16,1067.27,5998,False,2018,11,9,13
2018-11-09 12:00:00+00:00,GOOGL,1070.86,1072.22,1068.26,1069.06,5120,False,2018,11,9,12
2018-11-09 11:00:00+00:00,GOOGL,1078.84,1078.84,1069.76,1070.84,12326,False,2018,11,9,11
2018-11-09 10:00:00+00:00,GOOGL,1084.26,1084.8,1076.35,1076.64,10372,False,2018,11,9,10
2018-11-09 09:00:00+00:00,GOOGL,1086.52,1087.12,1073.52,1082.63,4384,False,2018,11,9,9
2018-11-08 15:00:00+00:00,GOOGL,1087.59,1094.67,1084.8,1094.67,19166,False,2018,11,8,15
2018-11-08 14:00:00+00:00,GOOGL,1093.42,1097.29,1086.19,1089.09,7537,False,2018,11,8,14
2018-11-08 13:00:00+00:00,GOOGL,1092.49,1093.99,1086.87,1093.99,6927,False,2018,11,8,13
2018-11-08 12:00:00+00:00,GOOGL,1097.83,1097.83,1092.01,1092.57,5201,False,2018,11,8,12
2018-11-08 11:00:00+00:00,GOOGL,1092.62,1098.44,1088.58,1097.5,11389,False,2018,11,8,11
2018-11-08 10:00:00+00:00,GOOGL,1099.13,1101.31,1085.28,1090.94,20670,False,2018,11,8,10
2018-11-08 09:00:00+00:00,GOOGL,1107.59,1108.0,1089.61,1099.18,8292,False,2018,11,8,9
2018-11-07 16:00:00+00:00,GOOGL,1108.2,1108.27,1108.2,1108.2,288,False,2018,11,7,16
2018-11-07 15:00:00+00:00,GOOGL,1102.79,1109.89,1102.79,1108.2,23286,False,2018,11,7,15
2018-11-07 14:00:00+00:00,GOOGL,1099.63,1107.59,1099.54,1103.56,9803,False,2018,11,7,14
2018-11-07 13:00:00+00:00,GOOGL,1099.72,1101.72,1096.35,1098.13,5693,False,2018,11,7,13
2018-11-07 12:00:00+00:00,GOOGL,1102.38,1103.0,1095.86,1099.86,7306,False,2018,11,7,12
2018-11-07 11:00:00+00:00,GOOGL,1098.12,1102.52,1094.08,1101.68,10898,False,2018,11,7,11
2018-11-07 10:00:00+00:00,GOOGL,1087.41,1107.98,1086.52,1097.41,27505,False,2018,11,7,10
2018-11-07 09:00:00+00:00,GOOGL,1082.85,1094.87,1081.14,1087.6,58965,False,2018,11,7,9
2018-11-06 15:00:00+00:00,GOOGL,1061.13,1071.11,1061.13,1070.33,18632,False,2018,11,6,15
2018-11-06 14:00:00+00:00,GOOGL,1065.41,1065.96,1057.49,1062.51,6351,False,2018,11,6,14
2018-11-06 13:00:00+00:00,GOOGL,1070.46,1071.82,1065.26,1065.26,3719,False,2018,11,6,13
2018-11-06 12:00:00+00:00,GOOGL,1066.78,1072.0,1065.38,1069.69,3534,False,2018,11,6,12
2018-11-06 11:00:00+00:00,GOOGL,1065.39,1069.88,1062.0,1065.11,5552,False,2018,11,6,11
2018-11-06 10:00:00+00:00,GOOGL,1074.4,1076.52,1065.51,1066.48,6431,False,2018,11,6,10
2018-11-06 09:00:00+00:00,GOOGL,1055.18,1078.71,1054.12,1075.09,12596,False,2018,11,6,9
2018-11-05 15:00:00+00:00,GOOGL,1051.47,1056.5,1047.61,1055.36,20821,False,2018,11,5,15
2018-11-05 14:00:00+00:00,GOOGL,1045.92,1054.6,1043.72,1052.07,4854,False,2018,11,5,14
2018-11-05 13:00:00+00:00,GOOGL,1040.21,1047.64,1039.22,1047.35,9668,False,2018,11,5,13
2018-11-05 12:00:00+00:00,GOOGL,1038.04,1041.29,1034.18,1040.13,8503,False,2018,11,5,12
2018-11-05 11:00:00+00:00,GOOGL,1048.85,1051.0,1036.02,1037.59,17170,False,2018,11,5,11
2018-11-05 10:00:00+00:00,GOOGL,1056.81,1056.88,1041.16,1050.54,22640,False,2018,11,5,10
2018-11-05 09:00:00+00:00,GOOGL,1069.94,1072.53,1051.37,1055.79,15427,False,2018,11,5,9
2018-11-02 15:00:00+00:00,GOOGL,1072.66,1075.54,1068.33,1070.85,24311,False,2018,11,2,15
2018-11-02 14:00:00+00:00,GOOGL,1074.01,1080.09,1068.46,1072.87,10515,False,2018,11,2,14
2018-11-02 13:00:00+00:00,GOOGL,1071.16,1078.11,1068.1,1074.67,14273,False,2018,11,2,13
2018-11-02 12:00:00+00:00,GOOGL,1081.07,1081.86,1070.29,1071.9,11075,False,2018,11,2,12
2018-11-02 11:00:00+00:00,GOOGL,1080.9,1081.63,1072.86,1079.91,11702,False,2018,11,2,11
2018-11-02 10:00:00+00:00,GOOGL,1085.59,1085.78,1070.81,1081.43,29620,False,2018,11,2,10
2018-11-02 09:00:00+00:00,GOOGL,1089.04,1097.44,1084.46,1086.66,24001,False,2018,11,2,9
2018-11-01 16:00:00+00:00,GOOGL,1085.62,1085.62,1085.62,1085.62,100,False,2018,11,1,16
2018-11-01 15:00:00+00:00,GOOGL,1087.45,1087.51,1083.91,1086.08,43344,False,2018,11,1,15
2018-11-01 14:00:00+00:00,GOOGL,1088.76,1089.14,1085.73,1087.42,12928,False,2018,11,1,14
2018-11-01 13:00:00+00:00,GOOGL,1092.18,1095.29,1088.73,1088.84,19221,False,2018,11,1,13
2018-11-01 12:00:00+00:00,GOOGL,1089.41,1091.24,1085.46,1089.76,16880,False,2018,11,1,12
2018-11-01 11:00:00+00:00,GOOGL,1092.29,1097.49,1088.0,1088.43,12598,False,2018,11,1,11
2018-11-01 10:00:00+00:00,GOOGL,1084.51,1093.61,1078.29,1092.12,12330,False,2018,11,1,10
2018-11-01 09:00:00+00:00,GOOGL,1091.62,1099.38,1082.28,1086.05,13106,False,2018,11,1,9
2018-10-31 15:00:00+00:00,GOOGL,1098.79,1101.49,1090.34,1091.22,31366,False,2018,10,31,15
2018-10-31 14:00:00+00:00,GOOGL,1101.64,1107.98,1096.92,1098.86,25503,False,2018,10,31,14
2018-10-31 13:00:00+00:00,GOOGL,1095.04,1103.45,1095.04,1101.36,11234,False,2018,10,31,13
2018-10-31 12:00:00+00:00,GOOGL,1087.28,1096.42,1082.92,1096.42,11085,False,2018,10,31,12
2018-10-31 11:00:00+00:00,GOOGL,1090.89,1095.8,1082.86,1087.96,25969,False,2018,10,31,11
2018-10-31 10:00:00+00:00,GOOGL,1092.66,1098.0,1086.55,1089.15,20449,False,2018,10,31,10
2018-10-31 09:00:00+00:00,GOOGL,1071.55,1094.63,1071.55,1092.7,38363,False,2018,10,31,9
2018-10-30 15:00:00+00:00,GOOGL,1041.25,1050.29,1037.92,1049.27,20281,False,2018,10,30,15
2018-10-30 14:00:00+00:00,GOOGL,1035.84,1040.45,1024.55,1040.45,13440,False,2018,10,30,14
2018-10-30 13:00:00+00:00,GOOGL,1033.79,1034.57,1021.02,1034.3,14394,False,2018,10,30,13
2018-10-30 12:00:00+00:00,GOOGL,1041.4,1044.77,1032.69,1032.69,13062,False,2018,10,30,12
2018-10-30 11:00:00+00:00,GOOGL,1031.65,1050.25,1029.47,1040.86,20574,False,2018,10,30,11
2018-10-30 10:00:00+00:00,GOOGL,1036.24,1049.49,1026.5,1030.39,16988,False,2018,10,30,10
2018-10-30 09:00:00+00:00,GOOGL,1023.19,1037.87,1014.52,1035.34,22756,False,2018,10,30,9
2018-10-29 16:00:00+00:00,GOOGL,1034.87,1034.87,1034.87,1034.87,2,False,2018,10,29,16
2018-10-29 15:00:00+00:00,GOOGL,1035.14,1036.25,1007.83,1035.38,83573,False,2018,10,29,15
2018-10-29 14:00:00+00:00,GOOGL,1057.6,1059.05,1036.16,1036.82,27418,False,2018,10,29,14
2018-10-29 13:00:00+00:00,GOOGL,1059.46,1067.89,1058.29,1058.53,11124,False,2018,10,29,13
2018-10-29 12:00:00+00:00,GOOGL,1067.76,1068.5,1052.92,1057.79,32117,False,2018,10,29,12
2018-10-29 11:00:00+00:00,GOOGL,1086.9,1088.29,1066.56,1067.34,17602,False,2018,10,29,11
2018-10-29 10:00:00+00:00,GOOGL,1098.44,1108.73,1085.4,1087.0,23924,False,2018,10,29,10
2018-10-29 09:00:00+00:00,GOOGL,1095.68,1101.5,1088.52,1096.56,10479,False,2018,10,29,9
2018-10-26 16:00:00+00:00,GOOGL,1081.55,1082.62,1081.55,1081.55,191,False,2018,10,26,16
2018-10-26 15:00:00+00:00,GOOGL,1065.81,1087.92,1065.8,1081.39,29430,False,2018,10,26,15
2018-10-26 14:00:00+00:00,GOOGL,1093.04,1093.04,1067.75,1067.75,40815,False,2018,10,26,14
2018-10-26 13:00:00+00:00,GOOGL,1098.13,1116.56,1087.12,1092.2,18109,False,2018,10,26,13
2018-10-26 12:00:00+00:00,GOOGL,1071.41,1102.29,1070.85,1096.01,25648,False,2018,10,26,12
2018-10-26 11:00:00+00:00,GOOGL,1049.16,1075.63,1048.54,1072.07,14834,False,2018,10,26,11
2018-10-26 10:00:00+00:00,GOOGL,1065.19,1065.26,1042.5,1047.32,29586,False,2018,10,26,10
2018-10-26 09:00:00+00:00,GOOGL,1051.47,1081.47,1050.0,1070.15,27487,False,2018,10,26,9
2018-10-25 15:00:00+00:00,GOOGL,1112.33,1115.85,1103.48,1103.51,48549,False,2018,10,25,15
2018-10-25 14:00:00+00:00,GOOGL,1102.0,1117.41,1102.0,1114.34,17577,False,2018,10,25,14
2018-10-25 13:00:00+00:00,GOOGL,1097.3,1103.65,1093.15,1102.9,17715,False,2018,10,25,13
2018-10-25 12:00:00+00:00,GOOGL,1103.99,1104.28,1094.0,1096.77,13295,False,2018,10,25,12
2018-10-25 11:00:00+00:00,GOOGL,1096.26,1105.81,1091.75,1104.79,26930,False,2018,10,25,11
2018-10-25 10:00:00+00:00,GOOGL,1094.03,1101.02,1088.8,1096.44,24765,False,2018,10,25,10
2018-10-25 09:00:00+00:00,GOOGL,1077.78,1093.86,1076.11,1093.86,23757,False,2018,10,25,9
2018-10-24 16:00:00+00:00,GOOGL,1056.43,1056.43,1056.43,1056.43,300,False,2018,10,24,16
2018-10-24 15:00:00+00:00,GOOGL,1076.12,1076.41,1055.35,1055.6,44034,False,2018,10,24,15
2018-10-24 14:00:00+00:00,GOOGL,1088.28,1088.68,1077.34,1077.34,30123,False,2018,10,24,14
2018-10-24 13:00:00+00:00,GOOGL,1099.73,1100.63,1087.0,1088.63,4639,False,2018,10,24,13
2018-10-24 12:00:00+00:00,GOOGL,1106.99,1106.99,1096.43,1100.91,4206,False,2018,10,24,12
2018-10-24 11:00:00+00:00,GOOGL,1105.0,1107.11,1095.71,1106.41,8488,False,2018,10,24,11
2018-10-24 10:00:00+00:00,GOOGL,1103.96,1113.29,1101.0,1106.07,18924,False,2018,10,24,10
2018-10-24 09:00:00+00:00,GOOGL,1114.79,1116.01,1104.08,1104.22,6598,False,2018,10,24,9
2018-10-23 15:00:00+00:00,GOOGL,1115.77,1118.0,1110.76,1115.58,35719,False,2018,10,23,15
2018-10-23 14:00:00+00:00,GOOGL,1098.76,1116.82,1098.27,1116.0,10371,False,2018,10,23,14
2018-10-23 13:00:00+00:00,GOOGL,1100.75,1107.25,1097.24,1097.77,2277,False,2018,10,23,13
2018-10-23 12:00:00+00:00,GOOGL,1090.21,1103.87,1089.97,1100.03,5158,False,2018,10,23,12
2018-10-23 11:00:00+00:00,GOOGL,1087.57,1097.49,1086.34,1089.46,9029,False,2018,10,23,11
2018-10-23 10:00:00+00:00,GOOGL,1090.41,1091.87,1079.61,1090.02,9045,False,2018,10,23,10
2018-10-23 09:00:00+00:00,GOOGL,1091.83,1098.85,1089.23,1089.98,8037,False,2018,10,23,9
2018-10-22 15:00:00+00:00,GOOGL,1115.22,1119.67,1110.8,1110.8,11411,False,2018,10,22,15
2018-10-22 14:00:00+00:00,GOOGL,1110.98,1114.69,1110.28,1112.15,1593,False,2018,10,22,14
2018-10-22 13:00:00+00:00,GOOGL,1114.0,1117.04,1110.56,1110.56,2064,False,2018,10,22,13
2018-10-22 12:00:00+00:00,GOOGL,1111.53,1115.23,1109.7,1114.58,2450,False,2018,10,22,12
2018-10-22 11:00:00+00:00,GOOGL,1116.92,1118.29,1108.98,1109.47,7001,False,2018,10,22,11
2018-10-22 10:00:00+00:00,GOOGL,1105.21,1118.99,1100.0,1117.34,11496,False,2018,10,22,10
2018-10-22 09:00:00+00:00,GOOGL,1113.7,1121.69,1104.98,1106.6,9439,False,2018,10,22,9
2018-10-19 15:00:00+00:00,GOOGL,1103.57,1109.14,1101.13,1104.97,23240,False,2018,10,19,15
2018-10-19 14:00:00+00:00,GOOGL,1104.02,1105.13,1097.32,1102.99,15399,False,2018,10,19,14
2018-10-19 13:00:00+00:00,GOOGL,1105.88,1110.98,1103.74,1104.74,9483,False,2018,10,19,13
2018-10-19 12:00:00+00:00,GOOGL,1108.63,1109.92,1098.5,1107.75,10146,False,2018,10,19,12
2018-10-19 11:00:00+00:00,GOOGL,1109.84,1112.08,1104.12,1108.88,15027,False,2018,10,19,11
2018-10-19 10:00:00+00:00,GOOGL,1115.4,1119.34,1105.62,1109.75,12022,False,2018,10,19,10
2018-10-19 09:00:00+00:00,GOOGL,1105.74,1117.47,1103.55,1115.39,9740,False,2018,10,19,9
2018-10-18 15:00:00+00:00,GOOGL,1101.29,1101.29,1095.48,1097.43,13513,False,2018,10,18,15
2018-10-18 14:00:00+00:00,GOOGL,1091.79,1102.71,1091.32,1100.32,8917,False,2018,10,18,14
2018-10-18 13:00:00+00:00,GOOGL,1098.2,1098.52,1086.57,1091.35,27844,False,2018,10,18,13
2018-10-18 12:00:00+00:00,GOOGL,1097.8,1104.3,1094.91,1098.01,14194,False,2018,10,18,12
2018-10-18 11:00:00+00:00,GOOGL,1115.79,1116.34,1093.16,1097.91,24908,False,2018,10,18,11
2018-10-18 10:00:00+00:00,GOOGL,1113.13,1117.4,1110.58,1115.5,20877,False,2018,10,18,10
2018-10-18 09:00:00+00:00,GOOGL,1131.4,1131.77,1113.27,1113.74,12868,False,2018,10,18,9
2018-10-17 15:00:00+00:00,GOOGL,1126.67,1128.68,1124.09,1126.63,19444,False,2018,10,17,15
2018-10-17 14:00:00+00:00,GOOGL,1125.79,1128.34,1119.1,1127.09,10806,False,2018,10,17,14
2018-10-17 13:00:00+00:00,GOOGL,1125.15,1131.07,1125.15,1126.06,8370,False,2018,10,17,13
2018-10-17 12:00:00+00:00,GOOGL,1125.64,1127.49,1122.29,1125.34,11357,False,2018,10,17,12
2018-10-17 11:00:00+00:00,GOOGL,1120.15,1126.09,1116.51,1125.69,11072,False,2018,10,17,11
2018-10-17 10:00:00+00:00,GOOGL,1119.28,1122.86,1114.64,1121.46,14787,False,2018,10,17,10
2018-10-17 09:00:00+00:00,GOOGL,1140.82,1140.82,1120.94,1123.83,11755,False,2018,10,17,9
2018-10-16 15:00:00+00:00,GOOGL,1128.0,1136.19,1127.24,1133.78,15553,False,2018,10,16,15
2018-10-16 14:00:00+00:00,GOOGL,1128.97,1131.17,1127.2,1127.5,6100,False,2018,10,16,14
2018-10-16 13:00:00+00:00,GOOGL,1130.15,1130.19,1128.41,1129.38,5553,False,2018,10,16,13
2018-10-16 12:00:00+00:00,GOOGL,1128.55,1129.07,1125.9,1128.8,8003,False,2018,10,16,12
2018-10-16 11:00:00+00:00,GOOGL,1123.97,1130.37,1122.75,1128.37,9146,False,2018,10,16,11
2018-10-16 10:00:00+00:00,GOOGL,1128.31,1128.48,1115.0,1123.99,6628,False,2018,10,16,10
2018-10-16 09:00:00+00:00,GOOGL,1113.6,1126.99,1113.6,1126.99,8049,False,2018,10,16,9
2018-10-15 15:00:00+00:00,GOOGL,1111.63,1114.61,1102.48,1102.48,10747,False,2018,10,15,15
2018-10-15 14:00:00+00:00,GOOGL,1113.17,1114.44,1106.26,1112.23,5508,False,2018,10,15,14
2018-10-15 13:00:00+00:00,GOOGL,1111.06,1116.29,1107.68,1114.01,6998,False,2018,10,15,13
2018-10-15 12:00:00+00:00,GOOGL,1108.29,1113.4,1105.4,1110.6,8221,False,2018,10,15,12
2018-10-15 11:00:00+00:00,GOOGL,1111.21,1120.88,1106.83,1109.05,11500,False,2018,10,15,11
2018-10-15 10:00:00+00:00,GOOGL,1106.37,1111.35,1098.28,1111.26,12163,False,2018,10,15,10
2018-10-15 09:00:00+00:00,GOOGL,1117.64,1120.93,1107.47,1108.64,5343,False,2018,10,15,9
2018-10-12 15:00:00+00:00,GOOGL,1110.56,1125.78,1110.56,1121.08,38475,False,2018,10,12,15
2018-10-12 14:00:00+00:00,GOOGL,1104.58,1111.96,1102.29,1109.84,9252,False,2018,10,12,14
2018-10-12 13:00:00+00:00,GOOGL,1107.53,1111.13,1102.83,1109.96,4144,False,2018,10,12,13
2018-10-12 12:00:00+00:00,GOOGL,1105.0,1105.14,1095.52,1105.0,8333,False,2018,10,12,12
2018-10-12 11:00:00+00:00,GOOGL,1113.57,1116.03,1103.44,1106.27,12253,False,2018,10,12,11
2018-10-12 10:00:00+00:00,GOOGL,1118.25,1119.4,1109.12,1114.0,11746,False,2018,10,12,10
2018-10-12 09:00:00+00:00,GOOGL,1120.71,1122.11,1111.82,1118.8,14550,False,2018,10,12,9
2018-10-11 15:00:00+00:00,GOOGL,1087.82,1108.37,1084.92,1090.83,27500,False,2018,10,11,15
2018-10-11 14:00:00+00:00,GOOGL,1104.01,1107.44,1077.51,1087.01,20613,False,2018,10,11,14
2018-10-11 13:00:00+00:00,GOOGL,1103.81,1109.68,1099.18,1100.55,21434,False,2018,10,11,13
2018-10-11 12:00:00+00:00,GOOGL,1100.1,1108.16,1098.68,1104.89,14256,False,2018,10,11,12
2018-10-11 11:00:00+00:00,GOOGL,1087.99,1104.07,1080.92,1097.16,11770,False,2018,10,11,11
2018-10-11 10:00:00+00:00,GOOGL,1111.93,1112.0,1088.06,1089.66,26515,False,2018,10,11,10
2018-10-11 09:00:00+00:00,GOOGL,1079.64,1115.86,1077.13,1112.43,31342,False,2018,10,11,9
2018-10-10 16:00:00+00:00,GOOGL,1092.61,1092.61,1092.61,1092.61,100,False,2018,10,10,16
2018-10-10 15:00:00+00:00,GOOGL,1115.15,1117.0,1092.11,1093.92,47983,False,2018,10,10,15
2018-10-10 14:00:00+00:00,GOOGL,1121.86,1123.72,1112.75,1115.65,14876,False,2018,10,10,14
2018-10-10 13:00:00+00:00,GOOGL,1117.77,1128.94,1116.7,1121.3,7628,False,2018,10,10,13
2018-10-10 12:00:00+00:00,GOOGL,1118.36,1124.51,1115.0,1120.55,12958,False,2018,10,10,12
2018-10-10 11:00:00+00:00,GOOGL,1121.77,1122.15,1113.58,1118.21,14780,False,2018,10,10,11
2018-10-10 10:00:00+00:00,GOOGL,1119.94,1125.47,1117.19,1121.45,18739,False,2018,10,10,10
2018-10-10 09:00:00+00:00,GOOGL,1137.86,1137.86,1116.91,1120.42,12563,False,2018,10,10,9
2018-10-10 16:00:00+00:00,GOOGL,1092.61,1092.61,1092.61,1092.61,100,False,2018,10,10,16
2018-10-10 15:00:00+00:00,GOOGL,1115.15,1117.0,1092.11,1093.92,47983,False,2018,10,10,15
2018-10-10 14:00:00+00:00,GOOGL,1121.86,1123.72,1112.75,1115.65,14876,False,2018,10,10,14
2018-10-10 13:00:00+00:00,GOOGL,1117.77,1128.94,1116.7,1121.3,7628,False,2018,10,10,13
2018-10-10 12:00:00+00:00,GOOGL,1118.36,1124.51,1115.0,1120.55,12958,False,2018,10,10,12
